[WARN] [1787241239.485740486] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787241249.478159383] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=3001 ball=0 base_poses=2982 invalid=0 station_ok=yes
[INFO] [1787241250.478257109] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=3302 ball=0 base_poses=3283 invalid=0 station_ok=yes
[INFO] [1787241251.478191571] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=3601 ball=0 base_poses=3582 invalid=0 station_ok=yes
[INFO] [1787241252.478031841] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=3902 ball=0 base_poses=3883 invalid=0 station_ok=yes
[INFO] [1787241253.478210589] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=4202 ball=0 base_poses=4183 invalid=0 station_ok=yes
[INFO] [1787241254.478134669] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=4502 ball=0 base_poses=4483 invalid=0 station_ok=yes
[INFO] [1787241255.478122446] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=4802 ball=0 base_poses=4783 invalid=0 station_ok=yes
[INFO] [1787241256.478168071] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=5102 ball=0 base_poses=5083 invalid=0 station_ok=yes
[INFO] [1787241257.478177629] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=5402 ball=0 base_poses=5383 invalid=0 station_ok=yes
[INFO] [1787241258.478201672] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=5703 ball=0 base_poses=5684 invalid=0 station_ok=yes
[INFO] [1787241259.478072938] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=6003 ball=0 base_poses=5984 invalid=0 station_ok=yes
[INFO] [1787241260.478076742] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=6303 ball=0 base_poses=6284 invalid=0 station_ok=yes
[INFO] [1787241261.478052650] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=6603 ball=0 base_poses=6584 invalid=0 station_ok=yes
[INFO] [1787241262.478246598] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=6903 ball=0 base_poses=6884 invalid=0 station_ok=yes
[INFO] [1787241263.478067510] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=7203 ball=0 base_poses=7184 invalid=0 station_ok=yes
[INFO] [1787241264.478056975] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=7503 ball=0 base_poses=7484 invalid=0 station_ok=yes
[INFO] [1787241265.478106683] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=7803 ball=0 base_poses=7784 invalid=0 station_ok=yes
[INFO] [1787241266.478324716] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=8103 ball=0 base_poses=8084 invalid=0 station_ok=yes
[INFO] [1787241267.478241467] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=8404 ball=0 base_poses=8385 invalid=0 station_ok=yes
[INFO] [1787241268.478053090] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=8704 ball=0 base_poses=8685 invalid=0 station_ok=yes
[INFO] [1787241269.478158063] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=9004 ball=0 base_poses=8985 invalid=0 station_ok=yes
[INFO] [1787241270.478190551] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=9304 ball=0 base_poses=9285 invalid=0 station_ok=yes
[INFO] [1787241271.478250495] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=9605 ball=0 base_poses=9586 invalid=0 station_ok=yes
[INFO] [1787241272.478307288] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=9904 ball=0 base_poses=9885 invalid=0 station_ok=yes
[INFO] [1787241273.478212618] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=10204 ball=0 base_poses=10185 invalid=0 station_ok=yes
[INFO] [1787241274.478254449] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=10504 ball=0 base_poses=10485 invalid=0 station_ok=yes
[INFO] [1787241275.478064067] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=10805 ball=0 base_poses=10786 invalid=0 station_ok=yes
[INFO] [1787241276.478082848] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=11105 ball=0 base_poses=11086 invalid=0 station_ok=yes
[INFO] [1787241277.478132929] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=11405 ball=0 base_poses=11386 invalid=0 station_ok=yes
[INFO] [1787241278.478066984] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=11705 ball=0 base_poses=11686 invalid=0 station_ok=yes
[INFO] [1787241279.478067869] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=12005 ball=0 base_poses=11986 invalid=0 station_ok=yes
[INFO] [1787241280.478543096] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=12306 ball=0 base_poses=12287 invalid=0 station_ok=yes
[INFO] [1787241281.478120517] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=12606 ball=0 base_poses=12587 invalid=0 station_ok=yes
[INFO] [1787241282.478146502] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=12906 ball=0 base_poses=12887 invalid=0 station_ok=yes
[INFO] [1787241283.478102200] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=13206 ball=0 base_poses=13187 invalid=0 station_ok=yes
[INFO] [1787241284.478094765] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=13506 ball=0 base_poses=13487 invalid=0 station_ok=yes
[INFO] [1787241285.478148906] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=13806 ball=0 base_poses=13787 invalid=0 station_ok=yes
[INFO] [1787241286.478329709] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=14106 ball=0 base_poses=14087 invalid=0 station_ok=yes
[INFO] [1787241287.478056427] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=14406 ball=0 base_poses=14387 invalid=0 station_ok=yes
[INFO] [1787241288.478880010] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=14705 ball=0 base_poses=14686 invalid=0 station_ok=yes
[INFO] [1787241289.478069974] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=15004 ball=0 base_poses=14985 invalid=0 station_ok=yes
[INFO] [1787241290.478125808] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.0ms frames=15302 ball=0 base_poses=15283 invalid=0 station_ok=yes
[INFO] [1787241291.478101623] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=15602 ball=0 base_poses=15583 invalid=0 station_ok=yes
[INFO] [1787241292.478222349] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=15901 ball=0 base_poses=15882 invalid=0 station_ok=yes
[INFO] [1787241293.478051926] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=16200 ball=0 base_poses=16181 invalid=0 station_ok=yes
[INFO] [1787241294.478117471] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=16499 ball=0 base_poses=16480 invalid=0 station_ok=yes
[INFO] [1787241295.478168042] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=16799 ball=0 base_poses=16780 invalid=0 station_ok=yes
[INFO] [1787241296.478065914] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=17098 ball=0 base_poses=17079 invalid=0 station_ok=yes
[INFO] [1787241297.478096507] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=17397 ball=0 base_poses=17378 invalid=0 station_ok=yes
[INFO] [1787241298.478078990] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=17696 ball=0 base_poses=17677 invalid=0 station_ok=yes
[INFO] [1787241299.478042943] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=17996 ball=0 base_poses=17977 invalid=0 station_ok=yes
[INFO] [1787241300.478305244] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=18295 ball=0 base_poses=18276 invalid=0 station_ok=yes
[INFO] [1787241301.478067363] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=18595 ball=0 base_poses=18576 invalid=0 station_ok=yes
[INFO] [1787241302.478499672] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=18894 ball=0 base_poses=18875 invalid=0 station_ok=yes
[INFO] [1787241303.478101106] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=19193 ball=0 base_poses=19174 invalid=0 station_ok=yes
[INFO] [1787241304.478256704] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=19493 ball=0 base_poses=19474 invalid=0 station_ok=yes
[INFO] [1787241305.478092801] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=19792 ball=0 base_poses=19773 invalid=0 station_ok=yes
[INFO] [1787241306.478067295] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=20092 ball=0 base_poses=20073 invalid=0 station_ok=yes
[INFO] [1787241307.478072660] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=20391 ball=0 base_poses=20372 invalid=0 station_ok=yes
[INFO] [1787241308.478328107] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=20690 ball=0 base_poses=20671 invalid=0 station_ok=yes
[INFO] [1787241309.478075917] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=20990 ball=0 base_poses=20971 invalid=0 station_ok=yes
[INFO] [1787241310.478080390] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=21289 ball=0 base_poses=21270 invalid=0 station_ok=yes
[INFO] [1787241311.478284818] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=21589 ball=0 base_poses=21570 invalid=0 station_ok=yes
[INFO] [1787241312.478309085] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=21888 ball=0 base_poses=21869 invalid=0 station_ok=yes
[INFO] [1787241313.478070878] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=22188 ball=0 base_poses=22169 invalid=0 station_ok=yes
[INFO] [1787241314.478422589] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=22488 ball=0 base_poses=22469 invalid=0 station_ok=yes
[INFO] [1787241315.478242628] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=22787 ball=0 base_poses=22768 invalid=0 station_ok=yes
[INFO] [1787241316.478360928] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=23087 ball=0 base_poses=23068 invalid=0 station_ok=yes
[INFO] [1787241317.478061373] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=23387 ball=0 base_poses=23368 invalid=0 station_ok=yes
[INFO] [1787241318.478465157] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=23686 ball=0 base_poses=23667 invalid=0 station_ok=yes
[INFO] [1787241319.478291585] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=23985 ball=0 base_poses=23966 invalid=0 station_ok=yes
[INFO] [1787241320.478118099] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=24285 ball=0 base_poses=24266 invalid=0 station_ok=yes
[INFO] [1787241321.478077433] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=24585 ball=0 base_poses=24566 invalid=0 station_ok=yes
[INFO] [1787241322.478040364] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=24885 ball=0 base_poses=24866 invalid=0 station_ok=yes
[INFO] [1787241323.478076242] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=25184 ball=0 base_poses=25165 invalid=0 station_ok=yes
[INFO] [1787241324.478184133] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.3ms frames=25483 ball=0 base_poses=25464 invalid=0 station_ok=yes
[INFO] [1787241325.478161951] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=25783 ball=0 base_poses=25764 invalid=0 station_ok=yes
[INFO] [1787241326.478075488] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=26083 ball=0 base_poses=26064 invalid=0 station_ok=yes
[INFO] [1787241327.478459916] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=26383 ball=0 base_poses=26364 invalid=0 station_ok=yes
[INFO] [1787241328.478089562] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=26683 ball=0 base_poses=26664 invalid=0 station_ok=yes
[INFO] [1787241329.478369843] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=26983 ball=0 base_poses=26964 invalid=0 station_ok=yes
[INFO] [1787241330.478152473] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=27282 ball=0 base_poses=27263 invalid=0 station_ok=yes
[INFO] [1787241331.478028044] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=27582 ball=0 base_poses=27563 invalid=0 station_ok=yes
[INFO] [1787241332.478221379] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=27881 ball=0 base_poses=27862 invalid=0 station_ok=yes
[INFO] [1787241333.478028229] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=28182 ball=0 base_poses=28163 invalid=0 station_ok=yes
[INFO] [1787241334.478393684] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=28482 ball=0 base_poses=28463 invalid=0 station_ok=yes
[INFO] [1787241335.478189851] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=28781 ball=0 base_poses=28762 invalid=0 station_ok=yes
[INFO] [1787241336.478081813] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=29081 ball=0 base_poses=29062 invalid=0 station_ok=yes
[INFO] [1787241337.478433548] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=29381 ball=0 base_poses=29362 invalid=0 station_ok=yes
[INFO] [1787241338.478130217] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=29680 ball=0 base_poses=29661 invalid=0 station_ok=yes
[INFO] [1787241339.478162446] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=29980 ball=0 base_poses=29961 invalid=0 station_ok=yes
[INFO] [1787241340.478113942] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=30280 ball=0 base_poses=30261 invalid=0 station_ok=yes
[INFO] [1787241341.478153582] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=30579 ball=0 base_poses=30560 invalid=0 station_ok=yes
[INFO] [1787241342.478177331] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=30879 ball=0 base_poses=30860 invalid=0 station_ok=yes
[INFO] [1787241343.478117113] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=31179 ball=0 base_poses=31160 invalid=0 station_ok=yes
[INFO] [1787241343.885943872] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787241344.478154384] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=31479 ball=178 base_poses=31460 invalid=0 station_ok=yes
[INFO] [1787241344.626192589] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787241344.672174521] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787241345.478213836] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=31779 ball=464 base_poses=31760 invalid=0 station_ok=yes
[INFO] [1787241345.500978692] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787241346.478134850] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=32079 ball=470 base_poses=32060 invalid=0 station_ok=yes
[INFO] [1787241347.478038672] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=32379 ball=470 base_poses=32360 invalid=0 station_ok=yes
[INFO] [1787241348.207859548] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787241348.478118776] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=32679 ball=552 base_poses=32660 invalid=0 station_ok=yes
[INFO] [1787241349.478178432] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=32978 ball=851 base_poses=32959 invalid=0 station_ok=yes
[INFO] [1787241350.478261873] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=33278 ball=1151 base_poses=33259 invalid=0 station_ok=yes
[INFO] [1787241351.478132392] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=33578 ball=1451 base_poses=33559 invalid=0 station_ok=yes
[INFO] [1787241352.478183031] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=33878 ball=1751 base_poses=33859 invalid=0 station_ok=yes
[INFO] [1787241353.478313979] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=34178 ball=2051 base_poses=34159 invalid=0 station_ok=yes
[INFO] [1787241354.478192583] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=34478 ball=2351 base_poses=34459 invalid=0 station_ok=yes
[INFO] [1787241355.478463018] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=34778 ball=2651 base_poses=34759 invalid=0 station_ok=yes
[INFO] [1787241356.478132477] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=35078 ball=2951 base_poses=35059 invalid=0 station_ok=yes
[INFO] [1787241357.478043814] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=35378 ball=3251 base_poses=35359 invalid=0 station_ok=yes
[INFO] [1787241358.478247282] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=35678 ball=3551 base_poses=35659 invalid=0 station_ok=yes
[INFO] [1787241359.478050827] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=35978 ball=3851 base_poses=35959 invalid=0 station_ok=yes
[INFO] [1787241360.478250231] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=36277 ball=4150 base_poses=36258 invalid=0 station_ok=yes
[INFO] [1787241361.478173952] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=36577 ball=4450 base_poses=36558 invalid=0 station_ok=yes
[INFO] [1787241362.478134187] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=36877 ball=4750 base_poses=36858 invalid=0 station_ok=yes
[INFO] [1787241363.478147823] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=37177 ball=5050 base_poses=37158 invalid=0 station_ok=yes
[INFO] [1787241364.478202135] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=37477 ball=5350 base_poses=37458 invalid=0 station_ok=yes
[INFO] [1787241365.478369965] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=37777 ball=5650 base_poses=37758 invalid=0 station_ok=yes
[INFO] [1787241366.478764894] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=38077 ball=5950 base_poses=38058 invalid=0 station_ok=yes
[INFO] [1787241367.478101410] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=38377 ball=6250 base_poses=38358 invalid=0 station_ok=yes
[INFO] [1787241368.478123005] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.1ms frames=38676 ball=6549 base_poses=38657 invalid=0 station_ok=yes
[INFO] [1787241369.348591600] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787241369.478261349] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=38976 ball=6810 base_poses=38957 invalid=0 station_ok=yes
[INFO] [1787241370.478575079] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=39276 ball=6810 base_poses=39257 invalid=0 station_ok=yes
[INFO] [1787241370.682646360] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787241371.478280686] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=39576 ball=7049 base_poses=39557 invalid=0 station_ok=yes
[INFO] [1787241372.478098360] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=39876 ball=7349 base_poses=39857 invalid=0 station_ok=yes
[INFO] [1787241373.478278449] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=40176 ball=7649 base_poses=40157 invalid=0 station_ok=yes
[INFO] [1787241374.478081279] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=40476 ball=7949 base_poses=40457 invalid=0 station_ok=yes
[INFO] [1787241375.478172986] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=40776 ball=8249 base_poses=40757 invalid=0 station_ok=yes
[INFO] [1787241376.478288480] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=41076 ball=8549 base_poses=41057 invalid=0 station_ok=yes
[INFO] [1787241377.478181026] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=41376 ball=8849 base_poses=41357 invalid=0 station_ok=yes
[INFO] [1787241378.478116522] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=41676 ball=9149 base_poses=41657 invalid=0 station_ok=yes
[INFO] [1787241379.478156447] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=41976 ball=9449 base_poses=41957 invalid=0 station_ok=yes
[INFO] [1787241380.478067686] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=42276 ball=9749 base_poses=42257 invalid=0 station_ok=yes
[INFO] [1787241380.544110802] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787241381.478099864] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=42576 ball=9768 base_poses=42557 invalid=0 station_ok=yes
[INFO] [1787241382.478051171] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=42876 ball=9768 base_poses=42857 invalid=0 station_ok=yes
[INFO] [1787241382.654363084] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787241383.478079348] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=43176 ball=10016 base_poses=43157 invalid=0 station_ok=yes
[INFO] [1787241384.478284403] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=43476 ball=10316 base_poses=43457 invalid=0 station_ok=no
[INFO] [1787241385.478067117] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=43776 ball=10616 base_poses=43757 invalid=0 station_ok=no
[INFO] [1787241386.478204113] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=44076 ball=10916 base_poses=44057 invalid=0 station_ok=no
[INFO] [1787241387.478284795] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=44376 ball=11216 base_poses=44357 invalid=0 station_ok=no
[INFO] [1787241388.478459985] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=44675 ball=11515 base_poses=44656 invalid=0 station_ok=no
[INFO] [1787241389.478316281] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=44976 ball=11816 base_poses=44957 invalid=0 station_ok=yes
[INFO] [1787241390.478267750] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=45275 ball=12115 base_poses=45256 invalid=0 station_ok=yes
[INFO] [1787241391.478051607] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=45576 ball=12416 base_poses=45557 invalid=0 station_ok=yes
[INFO] [1787241392.478272356] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=45875 ball=12715 base_poses=45856 invalid=0 station_ok=yes
[INFO] [1787241393.478271848] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=46175 ball=13015 base_poses=46156 invalid=0 station_ok=yes
[INFO] [1787241394.478143820] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=46475 ball=13315 base_poses=46456 invalid=0 station_ok=yes
[INFO] [1787241395.478097357] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=46775 ball=13615 base_poses=46756 invalid=0 station_ok=yes
[INFO] [1787241396.478080926] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=47075 ball=13915 base_poses=47056 invalid=0 station_ok=yes
[INFO] [1787241397.478301347] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=47375 ball=14215 base_poses=47356 invalid=0 station_ok=no
[INFO] [1787241398.478092022] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=47675 ball=14515 base_poses=47656 invalid=0 station_ok=no
[INFO] [1787241399.478059885] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=47975 ball=14815 base_poses=47956 invalid=0 station_ok=no
[INFO] [1787241400.478087286] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=48275 ball=15115 base_poses=48256 invalid=0 station_ok=no
[INFO] [1787241401.478191738] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=48575 ball=15415 base_poses=48556 invalid=0 station_ok=no
