[WARN] [1786954486.988466782] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1786954535.981278696] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=17604 ball=0 base_poses=17585 invalid=0 station_ok=yes
[INFO] [1786954536.981359305] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=17964 ball=0 base_poses=17945 invalid=0 station_ok=yes
[INFO] [1786954537.981297576] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=18324 ball=0 base_poses=18305 invalid=0 station_ok=yes
[INFO] [1786954538.981256175] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=18684 ball=0 base_poses=18665 invalid=0 station_ok=yes
[INFO] [1786954539.981619763] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=19044 ball=0 base_poses=19025 invalid=0 station_ok=yes
[INFO] [1786954540.981286850] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=19404 ball=0 base_poses=19385 invalid=0 station_ok=yes
[INFO] [1786954541.981342639] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=19764 ball=0 base_poses=19745 invalid=0 station_ok=yes
[INFO] [1786954542.981289530] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=20124 ball=0 base_poses=20105 invalid=0 station_ok=yes
[INFO] [1786954543.981292681] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=20484 ball=0 base_poses=20465 invalid=0 station_ok=yes
[INFO] [1786954544.981332573] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=20843 ball=0 base_poses=20824 invalid=0 station_ok=yes
[INFO] [1786954545.981278159] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=21204 ball=0 base_poses=21185 invalid=0 station_ok=yes
[INFO] [1786954546.981404348] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=21563 ball=0 base_poses=21544 invalid=0 station_ok=yes
[INFO] [1786954547.981334681] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=21923 ball=0 base_poses=21904 invalid=0 station_ok=yes
[INFO] [1786954548.981339075] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=22283 ball=0 base_poses=22264 invalid=0 station_ok=yes
[INFO] [1786954549.981512562] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=22643 ball=0 base_poses=22624 invalid=0 station_ok=yes
[INFO] [1786954550.981405540] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=23003 ball=0 base_poses=22984 invalid=0 station_ok=yes
[INFO] [1786954551.981426305] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=23363 ball=0 base_poses=23344 invalid=0 station_ok=yes
[INFO] [1786954552.981400351] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=23723 ball=0 base_poses=23704 invalid=0 station_ok=yes
[INFO] [1786954553.981322501] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=24083 ball=0 base_poses=24064 invalid=0 station_ok=yes
[INFO] [1786954554.981486909] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=24443 ball=0 base_poses=24424 invalid=0 station_ok=yes
[INFO] [1786954555.981448733] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=24803 ball=0 base_poses=24784 invalid=0 station_ok=yes
[INFO] [1786954556.981388819] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=25163 ball=0 base_poses=25144 invalid=0 station_ok=yes
[INFO] [1786954557.981312767] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=25523 ball=0 base_poses=25504 invalid=0 station_ok=yes
[INFO] [1786954558.981290580] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=25883 ball=0 base_poses=25864 invalid=0 station_ok=yes
[INFO] [1786954559.981458053] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=26243 ball=0 base_poses=26224 invalid=0 station_ok=yes
[INFO] [1786954560.981416882] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=26603 ball=0 base_poses=26584 invalid=0 station_ok=yes
[INFO] [1786954561.981313290] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=26963 ball=0 base_poses=26944 invalid=0 station_ok=yes
[INFO] [1786954562.981609511] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=27323 ball=0 base_poses=27304 invalid=0 station_ok=yes
[INFO] [1786954563.981458253] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=27683 ball=0 base_poses=27664 invalid=0 station_ok=yes
[INFO] [1786954564.981311335] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=28043 ball=0 base_poses=28024 invalid=0 station_ok=yes
[INFO] [1786954565.981287251] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=28403 ball=0 base_poses=28384 invalid=0 station_ok=yes
[INFO] [1786954566.981482098] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=28763 ball=0 base_poses=28744 invalid=0 station_ok=yes
[INFO] [1786954567.981272222] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=29123 ball=0 base_poses=29104 invalid=0 station_ok=yes
[INFO] [1786954568.982164925] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=29483 ball=0 base_poses=29464 invalid=0 station_ok=yes
[INFO] [1786954569.981294405] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=29843 ball=0 base_poses=29824 invalid=0 station_ok=yes
[INFO] [1786954570.981311579] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=30203 ball=0 base_poses=30184 invalid=0 station_ok=yes
[INFO] [1786954571.981455263] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=30563 ball=0 base_poses=30544 invalid=0 station_ok=yes
[INFO] [1786954572.981405073] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=30923 ball=0 base_poses=30904 invalid=0 station_ok=yes
[INFO] [1786954573.981278464] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=31283 ball=0 base_poses=31264 invalid=0 station_ok=yes
[INFO] [1786954574.981345325] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=31643 ball=0 base_poses=31624 invalid=0 station_ok=yes
[INFO] [1786954575.981410244] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=32003 ball=0 base_poses=31984 invalid=0 station_ok=yes
[INFO] [1786954576.981419379] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=32363 ball=0 base_poses=32344 invalid=0 station_ok=yes
[INFO] [1786954577.981315875] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=32723 ball=0 base_poses=32704 invalid=0 station_ok=yes
[INFO] [1786954578.981422526] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=33083 ball=0 base_poses=33064 invalid=0 station_ok=yes
[INFO] [1786954579.981509663] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=33443 ball=0 base_poses=33424 invalid=0 station_ok=yes
[INFO] [1786954580.981529476] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=33803 ball=0 base_poses=33784 invalid=0 station_ok=yes
[INFO] [1786954581.981282116] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=34163 ball=0 base_poses=34144 invalid=0 station_ok=yes
[INFO] [1786954582.981406829] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=34523 ball=0 base_poses=34504 invalid=0 station_ok=yes
[INFO] [1786954583.981304574] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=34883 ball=0 base_poses=34864 invalid=0 station_ok=yes
[INFO] [1786954584.981465443] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=35243 ball=0 base_poses=35224 invalid=0 station_ok=yes
[INFO] [1786954585.981494989] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=35603 ball=0 base_poses=35584 invalid=0 station_ok=yes
[INFO] [1786954586.981336415] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=35963 ball=0 base_poses=35944 invalid=0 station_ok=yes
[INFO] [1786954587.981323039] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=36323 ball=0 base_poses=36304 invalid=0 station_ok=yes
[INFO] [1786954588.981424132] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=36683 ball=0 base_poses=36664 invalid=0 station_ok=yes
[INFO] [1786954589.981417313] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=37043 ball=0 base_poses=37024 invalid=0 station_ok=yes
[INFO] [1786954590.981277936] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=37403 ball=0 base_poses=37384 invalid=0 station_ok=yes
[INFO] [1786954591.981426539] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=37763 ball=0 base_poses=37744 invalid=0 station_ok=yes
[INFO] [1786954592.981394433] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=38123 ball=0 base_poses=38104 invalid=0 station_ok=yes
[INFO] [1786954593.981425936] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=38483 ball=0 base_poses=38464 invalid=0 station_ok=yes
[INFO] [1786954594.981323023] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=38843 ball=0 base_poses=38824 invalid=0 station_ok=yes
[INFO] [1786954595.981475945] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=39203 ball=0 base_poses=39184 invalid=0 station_ok=yes
[INFO] [1786954596.981472675] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=39563 ball=0 base_poses=39544 invalid=0 station_ok=yes
[INFO] [1786954597.981258779] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=39923 ball=0 base_poses=39904 invalid=0 station_ok=yes
[INFO] [1786954598.981323577] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=40283 ball=0 base_poses=40264 invalid=0 station_ok=yes
[INFO] [1786954599.981339432] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=40643 ball=0 base_poses=40624 invalid=0 station_ok=yes
[INFO] [1786954600.981332590] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=41003 ball=0 base_poses=40984 invalid=0 station_ok=yes
[INFO] [1786954601.981442826] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=41363 ball=0 base_poses=41344 invalid=0 station_ok=yes
[INFO] [1786954602.981257717] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=41723 ball=0 base_poses=41704 invalid=0 station_ok=yes
[INFO] [1786954603.981399716] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=42083 ball=0 base_poses=42064 invalid=0 station_ok=yes
[INFO] [1786954604.981480603] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=42443 ball=0 base_poses=42424 invalid=0 station_ok=yes
[INFO] [1786954605.981329244] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=42803 ball=0 base_poses=42784 invalid=0 station_ok=yes
[INFO] [1786954606.981333318] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=43163 ball=0 base_poses=43144 invalid=0 station_ok=yes
[INFO] [1786954607.981282827] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=43523 ball=0 base_poses=43504 invalid=0 station_ok=yes
[INFO] [1786954608.981585950] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=43883 ball=0 base_poses=43864 invalid=0 station_ok=yes
[INFO] [1786954609.981444393] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=44243 ball=0 base_poses=44224 invalid=0 station_ok=yes
[INFO] [1786954610.981338591] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=44603 ball=0 base_poses=44584 invalid=0 station_ok=yes
[INFO] [1786954611.981380275] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=44963 ball=0 base_poses=44944 invalid=0 station_ok=yes
[INFO] [1786954612.981323699] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=45323 ball=0 base_poses=45304 invalid=0 station_ok=yes
[INFO] [1786954613.981501005] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=45683 ball=0 base_poses=45664 invalid=0 station_ok=yes
[INFO] [1786954614.981426031] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=46043 ball=0 base_poses=46024 invalid=0 station_ok=yes
[INFO] [1786954615.981339460] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=46402 ball=0 base_poses=46383 invalid=0 station_ok=yes
[INFO] [1786954616.981492754] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=46762 ball=0 base_poses=46743 invalid=0 station_ok=yes
[INFO] [1786954617.981448064] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=47122 ball=0 base_poses=47103 invalid=0 station_ok=yes
[INFO] [1786954618.981505234] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=47482 ball=0 base_poses=47463 invalid=0 station_ok=no
[INFO] [1786954619.981529379] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=47842 ball=0 base_poses=47823 invalid=0 station_ok=no
[INFO] [1786954620.981330202] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=48202 ball=0 base_poses=48183 invalid=0 station_ok=no
[INFO] [1786954621.981344835] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=48562 ball=0 base_poses=48543 invalid=0 station_ok=no
[INFO] [1786954622.981456419] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=48922 ball=0 base_poses=48903 invalid=0 station_ok=no
[INFO] [1786954623.981312265] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=49282 ball=0 base_poses=49263 invalid=0 station_ok=no
[INFO] [1786954624.981463872] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=49642 ball=0 base_poses=49623 invalid=0 station_ok=no
[INFO] [1786954625.981346478] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=50002 ball=0 base_poses=49983 invalid=0 station_ok=no
[INFO] [1786954626.981332500] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=50362 ball=0 base_poses=50343 invalid=0 station_ok=no
[INFO] [1786954627.981490299] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=50722 ball=0 base_poses=50703 invalid=0 station_ok=no
[INFO] [1786954628.981494943] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=51082 ball=0 base_poses=51063 invalid=0 station_ok=no
[INFO] [1786954629.981448941] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=51442 ball=0 base_poses=51423 invalid=0 station_ok=yes
[INFO] [1786954630.981339150] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=51802 ball=0 base_poses=51783 invalid=0 station_ok=yes
[INFO] [1786954631.891815025] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954631.981331204] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=52162 ball=32 base_poses=52143 invalid=0 station_ok=yes
[INFO] [1786954632.173790161] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954632.981323952] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=52522 ball=101 base_poses=52503 invalid=0 station_ok=yes
[INFO] [1786954633.523741683] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954633.981351556] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=52882 ball=266 base_poses=52863 invalid=0 station_ok=yes
[INFO] [1786954634.123903288] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954634.981344563] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=53242 ball=317 base_poses=53223 invalid=0 station_ok=no
[INFO] [1786954635.391724293] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954635.448190525] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954635.554121783] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954635.681705485] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954635.683635626] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954635.703657362] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954635.804376355] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954635.907898426] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954635.965880066] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954635.979726462] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954635.981181808] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=53602 ball=432 base_poses=53583 invalid=0 station_ok=no
[INFO] [1786954636.125674835] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954636.379621631] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954636.437793382] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954636.661881186] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954636.731693920] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954636.739799301] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954636.770269105] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954636.945709096] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954636.981429240] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=53962 ball=670 base_poses=53943 invalid=0 station_ok=no
[INFO] [1786954637.026047733] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954637.137824208] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954637.151789321] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954637.179769837] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954637.220060784] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954637.283739507] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954637.334379862] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954637.369623039] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954637.381750732] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954637.711625128] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954637.733709362] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1786954637.969927608] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1786954637.981473531] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=54322 ball=960 base_poses=54303 invalid=0 station_ok=yes
